153.10066,79.029881,139.06967
153.04666,79.094035,139.02622
153.10885,79.010117,139.08003
149.77562,79.005126,141.65446
149.78543,78.996669,141.73974
149.69754,79.042183,141.70028
149.82892,79.089758,141.65904
149.70926,79.050368,141.71655
149.8432,78.973902,141.5808
149.76902,79.013429,141.63625
149.74466,79.089845,141.67157
149.72938,78.919287,141.62411
149.71738,78.914228,141.745
145.56572,79.006922,143.16334
145.50567,78.995983,143.14509
145.60124,78.970939,143.21545
145.62869,78.933584,143.24883
145.55937,79.083297,143.24641
145.66262,79.078941,143.11453
145.66091,78.951257,143.16626
145.61832,79.091044,143.08108
145.57712,78.986692,143.17949
145.49629,79.097889,143.14674
140.363,79.019986,144.55313
140.31047,78.941377,144.59229
140.30314,79.08319,144.50718
140.30974,79.119657,144.4721
140.36486,79.085836,144.4963
140.26495,79.111513,144.51475
140.38605,78.990577,144.5582
140.30631,79.079228,144.64471
140.37765,78.9975,144.62528
140.37283,79.02584,144.54638
136.1531,79.021781,146.06201
136.17075,79.109602,145.99532
136.17581,79.066043,145.97136
136.09747,79.103705,146.11709
136.05609,79.117747,146.0588
136.22449,79.064596,146.03554
136.24521,78.961482,146.1182
136.06963,79.009685,146.00913
136.23479,79.029063,146.06131
136.16798,78.950386,146.04278
131.9432,79.023576,147.57089
131.86866,78.956168,147.61667
131.86284,78.936371,147.57775
131.97595,79.112148,147.56186
131.91376,79.026361,147.64141
132.03631,78.963728,147.55726
131.88456,79.029663,147.61195
131.92676,78.99189,147.50948
131.88866,78.945806,147.62429
131.90079,78.947294,147.64321
127.844,78.047309,148.06433
127.81574,77.958179,147.97519
127.78756,77.950982,148.06187
127.77933,78.070184,147.99064
127.84872,78.114363,148.01288
127.74706,77.958757,147.97215
127.91014,78.006881,148.06322
127.82285,77.95904,147.99112
127.85669,78.020149,148.09098
127.84378,78.14093,148.14338
123.75342,78.070743,148.58059
123.77205,78.069693,148.55905
123.76044,78.129833,148.67953
123.76257,78.133727,148.51301
123.82084,78.015104,148.64944
123.75659,78.15895,148.54977
123.69602,78.084779,148.63158
123.80134,78.008978,148.56547
123.84392,78.027338,148.51635
123.70665,78.16329,148.66547
119.66283,78.094178,149.09685
119.57529,78.114025,149.18642
119.56883,78.005687,149.02261
119.67591,78.151092,149.10381
119.61199,78.100507,149.08681
119.70116,78.074289,149.07444
119.56891,78.077585,149.11613
119.57604,78.014645,149.18459
119.58271,78.082067,149.09562
119.60556,78.09379,149.17244
114.69873,78.15052,148.5014
114.6567,78.167822,148.45389
114.61889,78.15554,148.41916
114.6673,78.230146,148.418
114.67619,78.180073,148.45599
114.75207,78.146251,148.5327
114.73277,78.116995,148.56722
114.72613,78.235659,148.54006
114.64665,78.16678,148.54945
114.6887,78.070692,148.58197
111.48165,78.141047,150.12937
111.39376,78.083897,150.10866
111.44702,78.115664,150.03837
111.50746,78.180671,150.0735
111.4812,78.11731,150.0642
111.45245,78.119596,150.17099
111.52697,78.21159,150.11342
111.53224,78.230709,150.05822
111.41154,78.166318,150.17272
111.47916,78.229568,150.12062
108.26457,78.131574,151.75734
108.29548,78.161657,151.76613
108.23739,78.031722,151.66875
108.20231,78.03905,151.67998
108.21969,78.108708,151.79838
108.3534,78.099838,151.75445
108.19957,78.14286,151.6831
108.17063,78.041582,151.69167
108.28286,78.040599,151.68441
108.26555,78.219553,151.72186
104.2933,78.176648,151.28098
104.38197,78.210541,151.30511
104.21444,78.136222,151.26139
104.25882,78.260704,151.31823
104.20724,78.178494,151.24838
104.38321,78.12539,151.19862
104.22418,78.237599,151.34485
104.26646,78.267196,151.20685
104.2671,78.128367,151.28326
104.21623,78.23997,151.27444
101.19553,78.188814,151.91633
101.21314,78.093216,151.84675
101.27257,78.277454,151.87473
101.15022,78.207174,151.86293
101.21503,78.244635,151.92037
101.16682,78.195246,151.89489
101.2037,78.221184,151.96337
101.24813,78.28369,151.88516
101.2037,78.107788,151.93981
101.17313,78.189531,151.92218
97.22425,78.233887,151.43997
97.15639,78.238814,151.53358
97.151117,78.209523,151.52363
97.283064,78.274321,151.53436
97.282174,78.303627,151.48617
97.143138,78.253868,151.34978
97.322535,78.215422,151.49178
97.278637,78.322177,151.51795
97.179088,78.271446,151.49535
97.296041,78.139257,151.39897
93.133662,78.257322,151.95623
93.154911,78.253608,151.92646
93.185878,78.272755,151.95165
93.196526,78.185633,151.90329
93.228071,78.278931,151.96728
93.194346,78.26858,152.00024
93.222674,78.308952,151.87467
93.085288,78.238687,152.04855
93.082236,78.284674,151.9138
93.090239,78.232401,151.90286
90.035893,78.269488,152.59159
90.025092,78.302282,152.57525
89.986756,78.201636,152.51738
89.976853,78.19727,152.51983
90.008543,78.231497,152.53417
90.106761,78.255831,152.51956
90.061137,78.222645,152.65301
89.97817,78.219428,152.59591
89.938006,78.183545,152.49394
90.002163,78.34205,152.60189
86.056009,77.314859,152.0924
86.145534,77.372132,152.0544
86.064487,77.365669,152.08122
86.010311,77.23371,152.16818
86.050935,77.276095,152.03196
86.036706,77.270627,152.16424
86.114961,77.407199,152.02301
86.07395,77.384653,152.08914
85.998979,77.390026,152.03811
86.115842,77.255405,152.03678
82.95824,77.327026,152.72775
82.931811,77.27818,152.6524
82.895554,77.286291,152.78871
82.993694,77.382084,152.63085
83.009065,77.38016,152.69729
83.035575,77.362924,152.74102
82.87017,77.422781,152.82331
82.868467,77.401715,152.66686
82.858728,77.230124,152.81056
82.923924,77.35809,152.7558
78.986964,77.372099,152.25139
79.012443,77.319576,152.17935
78.944477,77.449618,152.21134
78.9522,77.349707,152.27771
79.000866,77.381011,152.18478
78.995887,77.46653,152.15716
79.070989,77.403178,152.22806
79.025846,77.458691,152.2202
79.005476,77.428123,152.28484
78.963184,77.411221,152.33041
76.008507,77.405904,151.89412
75.945175,77.468011,151.85429
76.095749,77.48549,151.94351
75.937216,77.376851,151.84685
76.037009,77.351017,151.98398
76.008237,77.337006,151.80239
76.0717,77.31274,151.89739
75.933046,77.317336,151.96987
76.074914,77.437395,151.96054
76.079503,77.461103,151.81793
72.037231,77.450978,151.41776
71.995236,77.404336,151.3622
72.13444,77.387338,151.47292
72.087709,77.52366,151.51649
71.976314,77.406026,151.36624
71.944939,77.396696,151.3743
72.06074,77.419246,151.38639
71.977663,77.407794,151.32134
72.091996,77.35411,151.51433
72.08939,77.43133,151.42413
68.065955,77.496052,150.9414
68.092827,77.572124,150.94498
67.979727,77.521867,150.85614
68.11423,77.571079,150.95525
68.099217,77.493585,150.88728
68.095264,77.54193,150.94269
68.079109,77.414309,151.02238
67.984848,77.502264,150.93709
68.136008,77.425175,151.01539
68.120904,77.585946,150.96967
65.087498,77.529857,150.58413
65.17091,77.457978,150.58117
65.052542,77.517231,150.59358
65.048844,77.507148,150.49394
65.035268,77.44407,150.56807
65.014636,77.612304,150.4911
65.02288,77.629638,150.57836
65.111476,77.536815,150.59089
65.160018,77.503092,150.5109
65.019183,77.589344,150.57059
61.235534,77.596569,149.11515
61.318581,77.55336,149.11089
61.32392,77.529974,149.18627
61.327208,77.56213,149.02028
61.177761,77.530869,149.15437
61.239136,77.606807,149.13576
61.13707,77.570318,149.122
61.290634,77.662844,149.07854
61.224942,77.557587,149.12115
61.303459,77.585365,149.18813
58.376389,77.652014,147.76526
58.464296,77.723651,147.8244
58.439314,77.600062,147.68681
58.288727,77.59877,147.83929
58.285275,77.724361,147.83811
58.443097,77.656303,147.71543
58.424809,77.60831,147.80935
58.292613,77.666645,147.72279
58.405795,77.604567,147.80078
58.46758,77.553999,147.77202
54.524425,77.718726,146.29628
54.458856,77.644362,146.32141
54.565976,77.619959,146.26381
54.544865,77.628146,146.27175
54.49807,77.687594,146.32508
54.529962,77.679856,146.36315
54.479955,77.713063,146.21506
54.433165,77.7879,146.32949
54.6009,77.704242,146.3898
54.620066,77.651254,146.2861
51.784592,77.79581,143.95376
51.789689,77.762102,143.90378
51.84319,77.76352,143.85956
51.838709,77.791631,143.99113
51.856013,77.791074,143.88858
51.719996,77.852648,143.97008
51.777214,77.789924,143.90548
51.832317,77.799477,143.92835
51.749341,77.777285,143.91962
51.860186,77.8236,143.97015
49.044759,77.872893,141.61125
48.990701,77.808864,141.54778
49.114411,77.886819,141.63983
48.989595,77.900176,141.62792
48.950634,77.845887,141.67346
49.057875,77.894579,141.58055
49.025353,77.782299,141.59522
49.135925,77.928089,141.51246
49.070255,77.77955,141.57955
49.038054,77.945739,141.70909
46.185614,77.928338,140.26136
46.175601,78.024632,140.29662
46.191652,77.896483,140.2634
46.174144,77.928597,140.22848
46.166304,77.989311,140.2343
46.199189,77.989034,140.22214
46.088044,77.862132,140.26852
46.161462,77.990794,140.33207
46.212053,77.97606,140.32447
46.10656,77.864406,140.32844
42.452962,78.016689,137.79976
42.390821,77.99289,137.82654
42.527805,77.985598,137.74352
42.379627,78.012815,137.70903
42.515267,78.063658,137.7713
42.507163,77.99054,137.83627
42.41917,78.016745,137.74293
42.484457,77.971527,137.80069
42.545605,78.107082,137.85568
42.524889,77.984807,137.86006
39.713129,78.093773,135.45725
39.794823,78.147953,135.54401
39.613383,78.068579,135.49202
39.627883,78.013646,135.39398
39.629697,78.084047,135.52415
39.745359,78.01952,135.54708
39.747644,78.08495,135.41329
39.704513,78.140196,135.36036
39.791137,78.051525,135.43871
39.635949,78.129962,135.53174
36.973296,78.170856,133.11473
36.952575,78.172188,133.1016
36.923577,78.157118,133.03571
36.897801,78.265465,133.13437
36.991667,78.108176,133.02381
36.90729,78.200242,133.12684
37.050172,78.098812,133.11943
37.068757,78.214919,133.11231
36.971727,78.139327,133.1049
36.97409,78.238551,133.07725
34.233463,78.24794,130.77222
34.199064,78.175514,130.80135
34.321456,78.186999,130.72642
34.255604,78.344412,130.71819
34.302108,78.283158,130.67806
34.174533,78.314318,130.82235
34.296769,78.244132,130.68315
34.201162,78.325506,130.86501
34.270619,78.23611,130.81784
34.305214,78.346353,130.78947
31.49363,78.325023,128.42971
31.530404,78.35163,128.38378
31.422149,78.395548,128.43855
31.437847,78.236932,128.39894
31.407442,78.411071,128.42442
31.427983,78.300292,128.41565
31.4172,78.306855,128.4547
31.526161,78.410269,128.35134
31.536011,78.319932,128.40318
31.450038,78.405139,128.43557
28.873109,78.423745,125.09458
28.962217,78.450067,125.09606
28.870538,78.352619,125.18977
28.874026,78.358004,125.01461
28.968604,78.523531,125.04271
28.893637,78.507807,125.04222
28.84386,78.403929,125.15085
28.912728,78.458372,125.0154
28.963826,78.399528,124.99929
28.868058,78.503673,125.10638
27.126095,78.48956,122.87116
27.222823,78.462462,122.87343
27.178117,78.5775,122.89454
27.146185,78.536989,122.78849
27.20901,78.562373,122.78634
27.154304,78.562044,122.79179
27.156816,78.525263,122.87966
27.098099,78.500383,122.8304
27.074974,78.57378,122.91133
27.172813,78.571274,122.93658
24.505574,78.588283,119.53602
24.574224,78.668166,119.59142
24.44215,78.529785,119.53866
24.40617,78.670039,119.6313
24.579306,78.540323,119.58754
24.486619,78.518304,119.55417
24.537315,78.569497,119.60564
24.499596,78.662279,119.51785
24.556557,78.57524,119.5505
24.434462,78.616677,119.58273
21.885053,78.687005,116.20089
21.827392,78.608103,116.25961
21.843854,78.7396,116.24711
21.906926,78.761853,116.13142
21.802271,78.760599,116.10415
21.918717,78.762219,116.10543
21.959856,78.610701,116.13471
21.845911,78.70907,116.15652
21.830976,78.657517,116.27784
21.879957,78.778816,116.24888
20.257351,78.77446,112.98485
20.243056,78.72418,113.03707
20.329475,78.714532,112.9051
20.299768,78.820709,113.0708
20.31986,78.74286,112.97333
20.215173,78.746613,113.01092
20.217469,78.835573,112.90347
20.318606,78.849204,113.04499
20.225593,78.706941,112.91944
20.330524,78.808776,113.05676
18.510337,78.840275,110.76142
18.569821,78.909621,110.71371
18.417288,78.881172,110.75505
18.588231,78.816764,110.85554
18.570361,78.918574,110.75556
18.440009,78.867901,110.85945
18.587742,78.779652,110.77008
18.429974,78.858545,110.82351
18.488165,78.864493,110.82242
18.433169,78.817674,110.7634
15.889816,78.938997,107.42629
15.907379,78.88948,107.52375
15.791158,78.843579,107.4322
15.790021,79.007819,107.3635
15.813606,78.947001,107.335
15.945719,78.978102,107.5114
15.82821,78.906672,107.51419
15.815584,78.85332,107.47666
15.794838,78.886512,107.44102
15.803663,78.927823,107.47589
13.269295,79.03772,104.09116
13.274379,79.067991,104.16632
13.231059,78.992697,104.16598
13.349381,78.993976,104.03672
13.170046,78.966085,104.14198
13.270667,79.11852,104.01087
13.311386,79.115779,104.05773
13.266968,78.977546,104.03125
13.2488,78.98416,104.0227
13.264422,79.133003,104.05536
11.760905,79.146813,99.882495
11.747751,79.162526,99.894952
11.746807,79.126464,99.955525
11.830943,79.226047,99.839861
11.741873,79.063379,99.94316
11.816089,79.090248,99.838347
11.702712,79.049263,99.795504
11.73374,79.195456,99.817147
11.661344,79.170643,99.830588
11.732507,79.218375,99.912944
9.1403838,79.245535,96.547362
9.1420673,79.344078,96.576537
9.10742,79.342871,96.476759
9.1856395,79.15236,96.454427
9.1857851,79.194786,96.563734
9.2123404,79.220356,96.551737
9.113528,79.325506,96.522344
9.2196013,79.202428,96.475318
9.1331889,79.164413,96.627103
9.0553212,79.200338,96.605569
7.5126818,79.332989,93.331319
7.5123353,79.358929,93.401515
7.5128493,79.385669,93.427105
7.4296783,79.35108,93.349402
7.4689142,79.300845,93.316954
7.5234298,79.266597,93.414557
7.5282156,79.295544,93.32451
7.5749202,79.246327,93.240409
7.609114,79.241707,93.236258
7.5465888,79.396945,93.328109
6.0042918,79.442083,89.122655
6.0097009,79.372059,89.16817
6.0196939,79.405354,89.023852
6.0904812,79.486973,89.16653
6.0551789,79.355426,89.213229
6.0996461,79.436898,89.103253
6.0585366,79.463212,89.146605
6.0527236,79.359379,89.164494
6.0488872,79.462779,89.042823
6.0886473,79.449205,89.153481
3.511691,80.562146,84.817729
3.5739668,80.47354,84.814015
3.5801501,80.535765,84.898339
3.4441851,80.620078,84.74522
3.597394,80.534904,84.735769
3.4395591,80.531241,84.75237
3.5621282,80.654895,84.807112
3.501363,80.485812,84.909063
3.4835583,80.585348,84.864896
3.5289777,80.6053,84.909917
2.003301,80.671239,80.609065
2.0853491,80.598582,80.579067
2.0581838,80.726853,80.547901
1.9948862,80.710281,80.582146
2.0897903,80.689891,80.615112
2.0329699,80.72271,80.6728
1.9463248,80.70525,80.581585
1.9089093,80.620687,80.632259
1.9382894,80.734175,80.63298
2.0882741,80.630064,80.693905
1.48773,80.769064,76.519491
1.5850878,80.692463,76.453654
1.5210453,80.845424,76.498906
1.4422988,80.794176,76.537462
1.4777654,80.680704,76.563109
1.5065861,80.756091,76.550851
1.3944159,80.804424,76.600661
1.5020487,80.831746,76.558878
1.3987269,80.747132,76.582549
1.4882879,80.679994,76.575507
1.091471,80.888528,71.437296
1.1534646,80.891035,71.493039
1.073341,80.961507,71.505402
1.15062,80.86064,71.526215
1.0289532,80.959627,71.520166
1.0547962,80.80262,71.476876
1.1049342,80.925562,71.360781
1.0061357,80.839823,71.357685
1.0629336,80.943459,71.446469
1.037023,80.789998,71.486237
0.57590004,80.986353,67.347722
0.49092229,81.013292,67.333614
0.61042709,81.051512,67.442713
0.51352076,81.058236,67.397221
0.56059322,81.07333,67.303968
0.48846919,80.989676,67.355026
0.67184276,80.988342,67.319378
0.66437875,81.031638,67.388039
0.6690568,80.929111,67.317369
0.54514388,80.972118,67.379299
0.17964104,81.105817,62.265527
0.11514534,81.177023,62.292169
0.13782353,81.104089,62.362395
0.17431024,81.099234,62.363749
0.17669168,81.042473,62.246146
0.11739522,81.048165,62.273132
0.14508384,81.066452,62.321991
0.22168361,81.143378,62.28773
0.17130126,81.018877,62.329642
0.13890479,81.157061,62.226061
0.65688904,81.192373,58.295043
0.7289444,81.212931,58.340199
0.71147318,81.186835,58.355165
0.74072666,81.270901,58.214534
0.7381768,81.287903,58.254915
0.63047955,81.245643,58.325485
0.60288182,81.162928,58.367458
0.64153786,81.147615,58.361257
0.70103661,81.177412,58.244508
0.65072576,81.236729,58.332544
2.246268,81.2893,53.451028
2.2002488,81.344112,53.357223
2.3425992,81.2533,53.482573
2.3367711,81.296697,53.521642
2.2133312,81.283333,53.482105
2.1559167,81.222707,53.447593
2.3042741,81.347716,53.365049
2.3015274,81.326162,53.377661
2.3034472,81.315877,53.447201
2.2003021,81.200843,53.411641
3.716335,81.364588,49.599634
3.6499021,81.398792,49.538172
3.8043523,81.397512,49.518472
3.7318416,81.426655,49.644512
3.7375628,81.44404,49.573821
3.6211841,81.319018,49.699564
3.749251,81.33537,49.543901
3.8158079,81.306336,49.663395
3.7721019,81.339705,49.51928
3.7128094,81.273184,49.545333
5.305714,81.461515,44.755619
5.2803679,81.410037,44.837054
5.224917,81.386677,44.844877
5.3890616,81.549446,44.696288
5.3268934,81.455704,44.750878
5.3965577,81.529296,44.753065
5.3784333,81.438066,44.755871
5.2527811,81.517427,44.726809
5.2686511,81.398875,44.826301
5.25046,81.426483,44.715138
7.7686,81.525535,41.023315
7.7203931,81.612908,40.953384
7.6715558,81.616658,41.092722
7.721637,81.534027,40.923431
7.7817669,81.493449,40.983555
7.696909,81.571931,41.062697
7.8187084,81.533565,41.118575
7.8228762,81.470251,40.964657
7.7166046,81.526881,41.116384
7.7658579,81.601775,41.092283
10.231486,81.589555,37.291011
10.190161,81.504444,37.273006
10.270952,81.531263,37.321434
10.275951,81.670247,37.334628
10.215672,81.576801,37.368431
10.265372,81.511195,37.216854
10.245584,81.582591,37.230704
10.31748,81.569431,37.228453
10.248891,81.66015,37.330454
10.308411,81.541997,37.243478
13.678583,80.642604,33.654969
13.776586,80.715975,33.617204
13.760777,80.641796,33.609686
13.677548,80.603627,33.697449
13.776928,80.593561,33.681736
13.593093,80.663598,33.745759
13.760959,80.680248,33.67734
13.722683,80.722888,33.693443
13.735967,80.69316,33.665395
13.716658,80.587356,33.703177
16.141469,80.706623,29.922665
16.224296,80.628298,29.999467
16.055335,80.653792,29.930844
16.205871,80.75656,29.982767
