91.90895,71.162103,153.63947,38
91.876065,71.25694,153.64269,38
91.914736,71.19197,153.61225,38
91.920559,71.189072,153.62381,38
91.826288,71.151421,153.70421,38
91.76702,71.214866,153.6463,38
91.866672,71.314868,153.74416,38
91.839948,71.258044,153.67642,38
91.774533,71.280367,153.69177,38
88.735584,70.239862,154.27511,38
88.805239,70.300661,154.24318,38
88.814426,70.174131,154.18349,38
88.829606,70.328599,154.25816,38
88.678165,70.149459,154.21872,38
88.768373,70.329568,154.28882,38
88.699894,70.337304,154.34681,38
88.73863,70.17903,154.21335,38
88.659141,70.169206,154.18719,38
88.792333,70.156714,154.20833,38
84.764308,70.284936,153.79875,38
84.841292,70.318782,153.85852,38
84.715914,70.276016,153.82835,38
84.671022,70.357576,153.87204,38
84.845961,70.191481,153.71177,38
84.701453,70.287452,153.89369,38
84.751275,70.209188,153.84792,38
84.724009,70.296757,153.89152,38
84.767832,70.338798,153.81916,38
84.757163,70.307029,153.82647,38
80.793032,70.330009,153.32239,38
80.806262,70.290893,153.28194,38
80.697891,70.391225,153.26089,38
80.803074,70.4165,153.35575,38
80.774561,70.37691,153.26303,38
80.717884,70.317833,153.22913,38
80.696783,70.27888,153.40573,38
80.859723,70.281878,153.40149,38
80.84514,70.276191,153.33969,38
80.753355,70.291253,153.37639,38
77.695263,70.342175,153.95774,38
77.787624,70.265306,154.02447,38
77.751056,70.314064,154.04186,38
77.710176,70.39801,154.05285,38
77.618726,70.289785,153.8882,38
77.759273,70.416744,153.94858,38
77.729459,70.319424,154.0071,38
77.729099,70.406658,153.95379,38
77.744062,70.31918,153.95436,38
77.605608,70.3827,153.87475,38
73.723987,70.387249,153.48138,38
73.748062,70.290413,153.43966,38
73.814615,70.377094,153.42136,38
73.667298,70.315143,153.55313,38
73.776644,70.410162,153.47684,38
73.691702,70.472536,153.56705,38
73.697018,70.328646,153.40842,38
73.645055,70.376375,153.41726,38
73.780323,70.300907,153.41981,38
73.735904,70.351413,153.54342,38
69.872023,70.453962,152.0124,38
69.921395,70.420957,152.0977,38
69.963963,70.451676,151.94833,38
69.806099,70.512966,151.99892,38
69.968633,70.408684,151.96153,38
69.841736,70.544365,152.04766,38
69.858712,70.460462,152.01996,38
69.870398,70.431684,152.07378,38
69.856152,70.369269,152.06898,38
69.830708,70.543326,152.05118,38
66.893566,70.487767,151.65513,38
66.976458,70.452955,151.56865,38
66.80014,70.519651,151.69436,38
66.850498,70.442237,151.68469,38
66.835425,70.498547,151.61807,38
66.943247,70.434204,151.73412,38
66.922359,70.401094,151.57079,38
66.794411,70.434596,151.63357,38
66.891433,70.506104,151.56463,38
66.934863,70.499583,151.61958,38
62.92229,70.53284,151.17877,42
63.022108,70.483032,151.24033,42
62.924631,70.468266,151.09225,42
62.85968,70.569371,151.25725,42
62.849769,70.438501,151.23031,42
62.848402,70.492989,151.19316,42
62.941081,70.617491,151.13401,42
63.013743,70.532224,151.22943,42
62.994526,70.497229,151.24403,42
62.927567,70.478642,151.1645,42
59.070326,70.599553,149.70979,42
58.990356,70.540269,149.74452,42
59.147499,70.562739,149.76517,42
59.060386,70.624263,149.79487,42
59.108916,70.50044,149.76421,42
59.035149,70.675904,149.6397,42
59.022125,70.529207,149.70477,42
59.040294,70.499787,149.62471,42
58.970405,70.608987,149.71026,42
58.99475,70.681742,149.70404,42
56.330493,70.676637,147.36728,42
56.33218,70.774193,147.30767,42
56.388391,70.698805,147.38113,42
56.429091,70.751144,147.45575,42
56.375856,70.593647,147.26886,42
56.408834,70.755886,147.44879,42
56.279306,70.767105,147.38949,42
56.315845,70.772644,147.28666,42
56.351689,70.692585,147.26871,42
56.277045,70.708797,147.32881,42
53.471348,70.732081,146.01739,42
53.378,70.795966,146.07642,42
53.456232,70.669163,145.97057,42
53.486871,70.722235,146.11711,42
53.459343,70.779759,146.06642,42
53.550167,70.75815,146.0042,42
53.532072,70.671753,145.95404,42
53.427623,70.69285,145.92822,42
53.557551,70.670807,146.04997,42
53.413475,70.743608,146.06193,42
49.619384,70.798794,144.54841,42
49.531117,70.820872,144.56108,42
49.63914,70.894224,144.63513,42
49.528161,70.73971,144.55954,42
49.596115,70.759734,144.46141,42
49.684607,70.777957,144.53962,42
49.612779,70.703042,144.5691,42
49.534883,70.726767,144.61115,42
49.562885,70.84771,144.58633,42
49.657751,70.831469,144.49248,42
46.760239,70.854238,143.19852,42
46.83994,70.842796,143.24886,42
46.714288,70.856795,143.10416,42
46.669751,70.844263,143.29323,42
46.713577,70.820736,143.26581,42
46.768523,70.861615,143.10351,42
46.664977,70.800299,143.23035,42
46.757428,70.764314,143.15395,42
46.674733,70.802588,143.26158,42
46.664601,70.908791,143.27882,42
43.027587,70.94259,140.73691,22
43.044237,71.013413,140.69967,22
43.009572,70.89124,140.70482,22
43.058433,70.97195,140.76731,22
43.039899,71.000365,140.66826,22
43.00388,70.972961,140.71634,22
43.026035,70.942396,140.80293,22
43.060291,71.030402,140.67996,22
43.068452,71.031861,140.66315,22
43.000712,70.903567,140.71674,22
40.287754,71.019673,138.3944,22
40.218404,70.971233,138.43073,22
40.2383,71.100958,138.32391,22
40.203062,70.919993,138.37182,22
40.327919,71.109703,138.40462,22
40.200797,71.03954,138.4592,22
40.273635,71.0749,138.46663,22
40.335805,71.103454,138.40143,22
40.347047,71.053964,138.3606,22
40.333155,71.053337,138.4779,22
37.547921,71.096756,136.05189,22
37.507385,71.064756,135.95676,22
37.456865,71.18873,136.07957,22
37.481096,71.019697,136.03753,22
37.547643,71.150513,136.05464,22
37.577848,71.193434,136.07641,22
37.581455,71.179441,136.1107,22
37.505836,71.007975,136.14387,22
37.600111,71.148309,136.01312,22
37.580593,71.002483,136.00687,22
34.808088,71.17384,133.70938,22
34.9046,71.103509,133.69122,22
34.744,71.10499,133.77503,22
34.71744,71.081535,133.6302,22
34.804052,71.123608,133.74971,22
34.792448,71.088401,133.74826,22
34.804875,71.205329,133.77994,22
34.817904,71.162241,133.76016,22
34.811692,71.145063,133.73039,22
34.730054,71.194785,133.611,22
32.068255,71.250923,131.36687,22
32.164981,71.273441,131.39362,22
32.013686,71.22394,131.44872,22
32.015337,71.252465,131.46213,22
32.147614,71.333098,131.34537,22
31.982436,71.180719,131.40818,22
32.151353,71.33979,131.34474,22
32.044677,71.316746,131.33733,22
32.000405,71.33983,131.34678,22
32.143665,71.212828,131.37884,22
29.447734,71.349646,128.03173,22
29.413045,71.276456,128.10076,22
29.474913,71.261465,128.09175,22
29.457942,71.370571,127.95671,22
29.483609,71.344528,128.08933,22
29.372258,71.300385,128.10088,22
29.392258,71.26874,128.07296,22
29.447328,71.397671,128.02837,22
29.354055,71.287284,127.95249,22
29.37716,71.411447,128.11123,22
27.820032,71.4371,124.81569,22
27.728529,71.531972,124.72308,22
27.815193,71.501036,124.85419,22
27.900301,71.450955,124.81406,22
27.735025,71.511717,124.83434,22
27.869518,71.48346,124.83827,22
27.862018,71.519889,124.73177,22
27.75857,71.470565,124.76325,22
27.74174,71.455547,124.7968,22
27.73986,71.337156,124.83238,22
24.08738,71.525452,122.35409,22
24.124455,71.571561,122.2701,22
24.184802,71.467336,122.30109,22
24.171262,71.442975,122.42329,22
24.088077,71.498833,122.44487,22
24.092675,71.448867,122.28084,22
24.045414,71.620297,122.28656,22
24.094371,71.586565,122.25754,22
23.996827,71.581974,122.35681,22
24.092703,71.527652,122.37973,22
22.459678,71.612906,119.13805,22
22.467486,71.521647,119.149,22
22.387806,71.684197,119.05827,22
22.469141,71.631789,119.16699,22
22.536488,71.680211,119.22979,22
22.363152,71.683574,119.22817,22
22.522088,71.611595,119.07701,22
22.527312,71.707459,119.06935,22
22.494765,71.656982,119.23082,22
22.4339,71.540156,119.22759,22
20.831976,71.70036,115.922,22
20.733877,71.627149,116.01581,22
20.853967,71.775233,115.91734,22
20.863426,71.71186,115.95271,22
20.880939,71.786298,115.90539,22
20.833039,71.652842,115.85487,22
20.829469,71.719991,115.91981,22
20.86862,71.624671,115.95222,22
20.866252,71.678249,115.90919,22
20.765332,71.6307,115.92322,22
19.204274,71.787814,112.70596,22
19.204518,71.828587,112.78745,22
19.293347,71.729168,112.72453,22
19.276995,71.88531,112.80335,22
19.300583,71.82365,112.68641,22
19.29493,71.874031,112.62372,22
19.289879,71.764615,112.76413,22
19.216214,71.869409,112.7491,22
19.219866,71.774447,112.76803,22
19.110924,71.801372,112.71792,22
17.576572,71.875268,109.48992,22
17.551875,71.792891,109.45645,22
17.59336,71.856475,109.45885,22
17.558386,71.865142,109.51419,22
17.600897,71.799942,109.53649,22
17.478498,71.876021,109.52084,22
17.503785,71.934952,109.57854,22
17.53255,71.829304,109.54238,22
17.499377,71.934636,109.53901,22
17.533104,71.887271,109.49859,22
16.068182,71.984361,105.28125,22
16.020308,72.03599,105.34942,22
15.969946,71.923553,105.24892,22
16.157494,71.942658,105.27199,22
16.160283,71.974839,105.18253,22
16.13181,71.962609,105.37778,22
16.11752,72.060618,105.37118,22
16.094762,72.024219,105.23453,22
16.040078,71.905425,105.32495,22
16.01481,71.911739,105.37394,22
13.447661,72.083084,101.94612,22
13.367687,72.028667,101.91495,22
13.452355,72.020703,101.95523,22
13.536745,72.017664,102.04092,22
13.469002,72.149674,101.91211,22
13.491126,72.059743,101.885,22
13.474679,72.177356,101.91937,22
13.426781,72.174863,101.91583,22
13.450132,72.178121,101.94002,22
13.486465,72.058073,101.84622,22
10.82714,72.181806,98.610986,6
10.793315,72.20759,98.534906,6
10.729528,72.26983,98.696275,6
10.820265,72.122203,98.700118,6
10.756812,72.097372,98.629211,6
10.824214,72.140151,98.622066,6
10.795143,72.270151,98.563287,6
10.783197,72.13061,98.525782,6
10.752024,72.170224,98.581459,6
10.793103,72.249326,98.61635,6
9.1908295,71.269558,95.372115,6
9.2753874,71.24484,95.368682,6
9.1077707,71.270733,95.39996,6
9.273731,71.265226,95.375956,6
9.1911071,71.206338,95.303355,6
9.2817334,71.256668,95.366622,6
9.1380782,71.187163,95.278672,6
9.1459472,71.216494,95.415836,6
9.1545387,71.223154,95.347185,6
9.2769306,71.301595,95.43995,6
6.6896205,71.38992,91.044361,6
6.7032129,71.44417,91.066167,6
6.6775455,71.333217,91.114067,6
6.696757,71.474958,91.078257,6
6.6742181,71.307434,91.053541,6
6.7507415,71.385056,91.050385,6
6.6764184,71.432225,91.138318,6
6.7379903,71.46651,91.060252,6
6.7262533,71.437978,90.956991,6
6.7397626,71.388279,91.00044,6
5.0619185,71.477374,87.828318,6
4.997528,71.497813,87.810919,6
5.0536058,71.50777,87.877285,6
5.0900923,71.457463,87.90034,6
5.0614318,71.559178,87.839886,6
4.9766717,71.535641,87.852881,6
4.9813509,71.470406,87.889005,6
5.1050599,71.575991,87.812387,6
5.1550089,71.56882,87.840532,6
4.9665431,71.566925,87.770465,6
3.5535285,71.586467,83.619654,6
3.4901008,71.633479,83.671782,6
3.6167936,71.681926,83.702996,6
3.6334043,71.675065,83.54942,6
3.5736554,71.532109,83.625134,6
3.5299516,71.661927,83.670246,6
3.5659778,71.526103,83.590315,6
3.4572802,71.649583,83.644276,6
3.4705692,71.586624,83.700827,6
3.5947858,71.52687,83.587258,6
2.1644505,71.7172,78.418369,6
2.2341814,71.810131,78.448228,6
2.0799492,71.723712,78.34403,6
2.1793552,71.748501,78.484483,6
2.1997408,71.792231,78.504938,6
2.1026435,71.629811,78.460387,6
2.0791039,71.800816,78.412122,6
2.216567,71.789367,78.478969,6
2.2041876,71.666964,78.426417,6
2.209373,71.663011,78.323297,6
1.6488795,71.815024,74.328795,6
1.6527013,71.778845,74.322463,6
1.6720039,71.899653,74.413604,6
1.5652702,71.747398,74.33009,6
1.6462609,71.806804,74.237467,6
1.636914,71.907382,74.312195,6
1.6092494,71.795811,74.374113,6
1.6687278,71.899741,74.384012,6
1.7292918,71.914425,74.343784,6
1.5654337,71.789212,74.313611,6
1.1333085,71.912849,70.239221,6
1.1707384,71.983152,70.247706,6
1.1507898,71.890675,70.284445,6
1.2216809,72.012769,70.153535,6
1.1354232,72.012652,70.329406,6
1.1456004,71.844286,70.153227,6
1.0388747,71.919875,70.252975,6
1.221375,71.833809,70.264342,6
1.1987527,71.951023,70.216661,6
1.0563269,71.844698,70.269237,6
1.7298685,72.021045,65.276116,6
1.7861849,71.968193,65.318872,6
1.6307828,72.086033,65.350334,6
1.6604349,72.116918,65.199521,6
1.6466307,72.099067,65.227874,6
1.7869778,72.04465,65.212629,6
1.821706,71.935957,65.32204,6
1.7005613,71.999502,65.270616,6
1.6568422,72.052253,65.181157,6
1.8134457,71.926702,65.272303,6
2.2071165,72.107601,61.305632,6
2.2332612,72.035856,61.320593,6
2.1300557,72.152565,61.328611,6
2.1292894,72.079543,61.336674,6
2.1422965,72.09391,61.34599,6
2.1526584,72.198773,61.273688,6
2.1741956,72.199072,61.246638,6
2.19996,72.19448,61.399939,6
2.2111703,72.068302,61.403742,6
2.3003219,72.008356,61.318268,6
2.8036765,72.215797,56.342527,6
2.743148,72.191402,56.358308,6
2.80287,72.235126,56.427863,6
2.8751175,72.305643,56.414006,6
2.7819619,72.241707,56.3369,6
2.8370434,72.229844,56.326511,6
2.8300813,72.146789,56.275406,6
2.7718446,72.215441,56.246241,6
2.8095854,72.204139,56.364948,6
2.8659702,72.176293,56.302537,6
4.2737435,72.291085,52.491133,6
4.3657129,72.272426,52.413725,6
4.1847711,72.290337,52.432826,6
4.3590701,72.192349,52.499955,6
4.199091,72.333061,52.490274,6
4.2102136,72.222587,52.540799,6
4.199604,72.258046,52.479877,6
4.223078,72.263013,52.491042,6
4.1942103,72.37888,52.484209,6
4.2642842,72.383608,52.570191,6
5.7438105,72.366373,48.639739,39
5.8056295,72.411685,48.661576,39
5.6707249,72.444481,48.613496,39
5.7101684,72.420337,48.63255,39
5.746,72.405991,48.601401,39
5.714013,72.299241,48.625352,39
5.7283831,72.340187,48.691115,39
5.676946,72.429525,48.729839,39
5.7454906,72.375444,48.734608,39
5.6691989,72.29619,48.561922,39
7.3331895,72.4633,43.795724,39
7.4255489,72.482891,43.715275,39
7.3595653,72.513807,43.812985,39
7.3890388,72.421025,43.812789,39
7.2335752,72.521037,43.838113,39
7.2339942,72.49912,43.805685,39
7.3244604,72.381374,43.732201,39
7.2961441,72.387531,43.874464,39
7.3634104,72.45881,43.714873,39
7.2641967,72.433844,43.855224,39
9.7960755,72.527319,40.06342,39
9.69783,72.506181,40.087947,39
9.7418155,72.512457,40.042567,39
9.7673207,72.542605,40.08758,39
9.8862016,72.557623,40.133368,39
9.7721818,72.464962,40.038559,39
9.7363373,72.542701,40.077876,39
9.7757763,72.620482,39.986169,39
9.7573643,72.597452,40.147299,39
9.7707672,72.468909,40.051345,39
12.13965,72.5697,37.323737,39
12.22135,72.557098,37.255893,39
12.142785,72.597452,37.390397,39
12.071485,72.572921,37.279837,39
12.130882,72.550548,37.38539,39
12.148001,72.554912,37.412299,39
12.089451,72.504777,37.350619,39
12.162259,72.561788,37.310256,39
12.1286,72.590057,37.336195,39
12.098879,72.646123,37.268782,39
15.595355,72.622451,33.710523,39
15.678749,72.545888,33.662697,39
15.589084,72.629851,33.724366,39
15.60717,72.5445,33.766448,39
15.563307,72.656916,33.694885,39
15.524474,72.632979,33.659348,39
15.548306,72.664396,33.615595,39
15.63332,72.675347,33.761276,39
15.583141,72.691721,33.801356,39
15.49587,72.557478,33.697883,39
18.058241,72.686471,29.978219,21
18.089593,72.632533,29.92842,21
17.963814,72.784906,29.920571,21
18.077486,72.607181,29.955513,21
18.004935,72.642749,29.895615,21
18.123198,72.768041,30.055806,21
18.078394,72.735253,29.935001,21
18.052791,72.639041,29.985955,21
18.035074,72.721469,30.031349,21
18.098914,72.768265,29.930431,21
21.513946,72.739222,26.365005,21
21.537372,72.654894,26.277575,21
21.543315,72.793579,26.415877,21
21.474458,72.663971,26.329937,21
21.516073,72.648937,26.26712,21
21.423349,72.744933,26.397671,21
21.543285,72.648028,26.299618,21
21.462167,72.674618,26.454103,21
21.556943,72.661267,26.439322,21
21.544519,72.666945,26.371139,21
23.85752,72.781602,23.625322,21
23.925674,72.695291,23.713525,21
23.904161,72.756865,23.530419,21
23.910863,72.754017,23.695031,21
23.893349,72.684438,23.718783,21
23.816328,72.805917,23.604182,21
23.893034,72.728001,23.707108,21
23.8752,72.815989,23.628627,21
23.893135,72.706829,23.549483,21
23.915464,72.854307,23.560808,21
26.320406,72.845622,19.893018,21
26.416931,72.910267,19.949449,21
26.324607,72.818521,19.827677,21
26.369168,72.841676,19.912559,21
26.298318,72.803767,19.796411,21
26.330799,72.773828,19.928511,21
26.279011,72.749252,19.919097,21
26.258643,72.761236,19.951483,21
26.266045,72.924101,19.952854,21
26.2563,72.810936,19.872281,21
29.656799,72.876734,17.272425,21
29.668891,72.866882,17.272231,21
29.755839,72.888495,17.208144,21
29.636745,72.798708,17.229447,21
29.669627,72.950832,17.219387,21
29.569382,72.926001,17.287565,21
29.694667,72.892175,17.193177,21
29.676779,72.906921,17.222473,21
29.648321,72.810978,17.189348,21
29.756772,72.923503,17.275167,21
33.986011,72.896578,14.770922,21
33.939481,72.990919,14.800195,21
34.047032,72.832479,14.868834,21
34.027356,72.888372,14.702639,21
33.994873,72.9826,14.860562,21
33.962915,72.815821,14.822303,21
34.03279,72.981,14.723068,21
33.939459,72.942607,14.746033,21
33.947959,72.803929,14.836866,21
33.986569,72.806087,14.732761,21
37.203092,72.906051,13.14295,21
37.24782,72.903501,13.219248,21
37.137736,72.864442,13.140967,21
37.1393,72.811508,13.094671,21
37.146484,72.8108,13.235096,21
37.17169,72.889458,13.090512,21
37.120778,72.988865,13.1835,21
37.171657,72.93154,13.199978,21
37.125841,72.833566,13.05514,21
37.179828,72.978144,13.154045,21
41.412992,72.904255,11.634068,21
41.321222,72.994826,11.720799,21
41.442301,72.83508,11.546752,21
41.338088,72.848014,11.577411,21
41.456352,72.8102,11.684196,21
41.428638,72.905292,11.730516,21
41.402507,72.94394,11.630299,21
41.486099,72.870524,11.601715,21
41.398384,72.973623,11.70709,21
41.405874,72.948399,11.589129,21
45.742204,72.924099,9.1325652,21
45.838455,72.878953,9.1754174,21
45.698946,72.89598,9.2097198,21
45.826461,72.886633,9.0870622,21
45.659454,72.927385,9.1586535,21
45.663353,72.853917,9.1410305,21
45.835649,72.858475,9.0856135,21
45.66771,72.953935,9.133883,21
45.644371,72.992998,9.0628943,21
45.674206,72.990048,9.2240225,21
48.959285,72.933572,7.5045932,1
48.949784,72.940733,7.5914597,1
48.975627,72.918216,7.5234063,1
48.984593,73.002938,7.6044093,1
48.927834,72.838724,7.5707744,1
49.014654,73.002663,7.5354454,1
49.028821,72.985677,7.5755745,1
48.967581,72.953217,7.5816841,1
48.960672,73.00784,7.5482723,1
48.947253,72.912385,7.469858,1
53.279888,71.953714,4.980262,1
53.284914,71.863557,5.057016,1
53.340231,71.902932,5.0646262,1
53.200132,71.987099,5.0562,1
53.302626,71.963382,5.0416351,1
53.354216,71.865025,4.9763964,1
53.319343,72.008435,4.8954986,1
53.344219,71.933919,5.0140379,1
53.281556,71.926842,4.935709,1
53.313727,71.897384,4.982596,1
56.616281,71.984826,2.359669,1
56.572914,71.915552,2.441863,1
56.586387,71.992513,2.3752085,1
56.679703,72.022188,2.4318658,1
56.657162,72.066691,2.3526494,1
56.688818,72.005157,2.2674101,1
56.588362,72.021662,2.2820784,1
56.560637,71.894952,2.2981378,1
56.601361,71.899245,2.329571,1
56.603176,72.032605,2.2961854,1
60.826181,71.98303,0.85078701,1
60.80603,71.929018,0.91172968,1
60.757005,71.938863,0.76008509,1
60.894154,71.981691,0.78251848,1
